gene,logp
TRINITY_DN10880_c0_g1,0.257220481990611
TRINITY_DN108803_c0_g1,-0.0817945539970383
TRINITY_DN108809_c0_g1,0.39940780669229
TRINITY_DN10884_c1_g1,0
TRINITY_DN108851_c0_g1,0.745796127051947
TRINITY_DN1089_c0_g1,0
TRINITY_DN108905_c0_g1,0
TRINITY_DN108930_c0_g1,0
TRINITY_DN108936_c0_g1,-0.544218426720882
TRINITY_DN108965_c0_g1,-0.267687892682687
TRINITY_DN108982_c0_g1,0
TRINITY_DN109_c0_g1,-0.201094586253337
TRINITY_DN10904_c0_g2,-0.0783306840485312
TRINITY_DN109059_c0_g1,0.392489849144428
TRINITY_DN109059_c0_g2,0.31154926713703
TRINITY_DN10906_c0_g3,-0.20705684897768
TRINITY_DN109069_c0_g1,0.319800118410664
TRINITY_DN10907_c0_g1,0
TRINITY_DN109074_c0_g1,-0.445500490897572
TRINITY_DN10908_c0_g1,-0.40167175179868
TRINITY_DN10909_c0_g1,-0.00992727231060806
TRINITY_DN1091_c0_g1,-0.414525136552702
TRINITY_DN1091_c0_g2,0
TRINITY_DN1091_c2_g1,0
TRINITY_DN109120_c0_g1,-0.173431970313547
TRINITY_DN109129_c0_g1,-0.668066113256711
TRINITY_DN109140_c0_g1,0
TRINITY_DN109141_c0_g2,0.00695164589013847
TRINITY_DN10916_c0_g1,0.0312113250591314
TRINITY_DN10916_c0_g4,-0.163306062798169
TRINITY_DN10919_c1_g1,-0.176080882931157
TRINITY_DN1092_c0_g1,0.822388281455646
TRINITY_DN109200_c0_g2,0.844620490698314
TRINITY_DN109214_c0_g1,0.0912644444983886
TRINITY_DN10922_c0_g1,-0.173314106263414
TRINITY_DN109228_c0_g1,-0.0031862111141212
TRINITY_DN109233_c0_g1,0
TRINITY_DN109247_c0_g1,0.0637758555977024
TRINITY_DN109254_c0_g1,-0.282390358911327
TRINITY_DN109266_c0_g2,0.736593122839889
TRINITY_DN109295_c0_g1,-0.198772314774342
TRINITY_DN109301_c0_g1,0.553250623072609
TRINITY_DN109305_c0_g1,0
TRINITY_DN10936_c0_g1,0.26498571526418
TRINITY_DN109381_c0_g3,-0.0105421470692229
TRINITY_DN109385_c0_g1,-0.208286409253168
TRINITY_DN1094_c0_g1,0.806783586313635
TRINITY_DN109402_c0_g1,-0.229442025402349
TRINITY_DN109433_c0_g1,-0.00850175122446991
TRINITY_DN109458_c0_g1,0.00963115800139967
TRINITY_DN109477_c0_g1,0.435401392102679
TRINITY_DN109477_c0_g2,0
TRINITY_DN109502_c0_g1,-0.581779883103225
TRINITY_DN109512_c0_g1,-0.250701885627337
TRINITY_DN109512_c0_g2,0
TRINITY_DN109523_c0_g1,0
TRINITY_DN109559_c0_g1,-0.217535232386732
TRINITY_DN109561_c0_g1,-1.47360176515396
TRINITY_DN109566_c0_g1,0.198868471339985
TRINITY_DN10957_c0_g1,0
TRINITY_DN1096_c0_g1,0.134266221171528
TRINITY_DN10962_c0_g1,0.240359524806573
TRINITY_DN109645_c0_g1,-0.834215908498563
TRINITY_DN109701_c0_g2,-0.209530545085772
TRINITY_DN109705_c0_g1,-0.927146493125845
TRINITY_DN109715_c1_g1,-0.738981235215603
TRINITY_DN10975_c0_g1,0
TRINITY_DN109760_c0_g1,-0.433162177130431
TRINITY_DN109799_c0_g1,0.0925232164602312
TRINITY_DN10981_c0_g1,0
TRINITY_DN10982_c0_g1,0
TRINITY_DN10983_c0_g1,-0.258256460093478
TRINITY_DN10985_c1_g1,-0.425578538728725
TRINITY_DN109870_c0_g1,0.159179256594531
TRINITY_DN109870_c0_g2,0.375435062404787
TRINITY_DN109893_c0_g1,-0.212397676885413
TRINITY_DN109913_c0_g1,-1.04218260048363
TRINITY_DN10994_c0_g1,-0.254732631745504
TRINITY_DN10996_c0_g1,-1.67663166514635
TRINITY_DN109976_c0_g1,-0.0784963704780749
TRINITY_DN11_c0_g2,0
TRINITY_DN110_c0_g1,-0.52936110778734
TRINITY_DN1100_c0_g1,0.0629543120596435
TRINITY_DN11000_c0_g1,1.02366130747192
TRINITY_DN110023_c0_g1,-0.124574133580497
TRINITY_DN110032_c0_g1,0.708466436530365
TRINITY_DN110080_c0_g1,-0.181948996737212
TRINITY_DN110095_c0_g1,0
TRINITY_DN110123_c0_g1,-0.420010198717443
TRINITY_DN110124_c0_g1,0.589148671491936
TRINITY_DN1102_c0_g2,0
TRINITY_DN11021_c0_g1,0.222715176386939
TRINITY_DN110250_c0_g1,-0.278019150592148
TRINITY_DN110254_c1_g1,0.122028046865696
TRINITY_DN110280_c0_g1,0.0132302818173741
TRINITY_DN1103_c0_g1,0
TRINITY_DN110320_c0_g1,-0.350347296283468
TRINITY_DN110340_c0_g1,0.636549120627635
TRINITY_DN11038_c0_g2,0.250388803474128
TRINITY_DN11038_c1_g3,-0.287624085929054
TRINITY_DN110386_c0_g1,-0.0227747209880766
TRINITY_DN110416_c0_g1,-0.0669714317988921
TRINITY_DN1105_c0_g1,0
TRINITY_DN110501_c0_g1,-0.679575522789721
TRINITY_DN11052_c0_g1,-0.0159522929574106
TRINITY_DN1106_c0_g1,-0.168473479635104
TRINITY_DN11064_c0_g1,-0.871352233944509
TRINITY_DN110652_c0_g1,-0.130835619110674
TRINITY_DN11069_c1_g1,-0.294032649958308
TRINITY_DN110694_c0_g1,0
TRINITY_DN110706_c0_g1,0
TRINITY_DN11071_c0_g1,0.120578895256158
TRINITY_DN11072_c0_g1,0.256707901523373
TRINITY_DN110724_c0_g1,-0.0494119560459893
TRINITY_DN110745_c0_g1,-0.349752377057913
TRINITY_DN110750_c1_g1,0
TRINITY_DN11084_c0_g1,-0.0410122427639862
TRINITY_DN11085_c0_g1,-0.0667357700884052
TRINITY_DN110875_c0_g1,0.063164427854265
TRINITY_DN110896_c0_g1,0.00432873182908858
TRINITY_DN110932_c0_g1,0.153875477973615
TRINITY_DN11098_c0_g1,0.550118753051341
TRINITY_DN110996_c2_g1,-1.26405214407758
TRINITY_DN111032_c0_g1,-0.956535977869707
TRINITY_DN1111_c0_g1,0.0443493445498812
TRINITY_DN11112_c0_g1,-0.116835531812574
TRINITY_DN11112_c0_g3,-0.113157239259549
TRINITY_DN11114_c0_g1,-0.00634749893398444
TRINITY_DN111154_c0_g1,0
TRINITY_DN111170_c0_g1,-0.427815947966756
TRINITY_DN111170_c0_g2,0.323234327213492
TRINITY_DN111179_c0_g1,-0.0371764820484901
TRINITY_DN1112_c0_g3,-0.474763028835069
TRINITY_DN111249_c0_g2,0
TRINITY_DN111252_c0_g1,-0.135278881516225
TRINITY_DN111279_c0_g1,0.575326237992044
TRINITY_DN111302_c0_g1,0.125509329186679
TRINITY_DN11131_c0_g2,0
TRINITY_DN11133_c0_g1,0
TRINITY_DN11134_c0_g1,0
TRINITY_DN111369_c0_g2,-0.291752735811972
TRINITY_DN111379_c0_g1,0.214432265613144
TRINITY_DN111397_c0_g1,0.0474633461211105
TRINITY_DN1114_c0_g1,-2.18013101798987
TRINITY_DN1114_c0_g2,-3.23577216602857
TRINITY_DN11142_c0_g1,-0.523346657778244
TRINITY_DN111424_c0_g1,0
TRINITY_DN11145_c0_g1,0
TRINITY_DN11147_c0_g1,0.418841584021889
TRINITY_DN111488_c0_g1,1.5129860268518
TRINITY_DN111499_c1_g1,-0.167455279253701
TRINITY_DN11150_c0_g1,0.198363749423142
TRINITY_DN11154_c0_g1,0
TRINITY_DN111545_c0_g1,0
TRINITY_DN11155_c0_g1,0
TRINITY_DN11159_c0_g1,0
TRINITY_DN111598_c0_g1,0
TRINITY_DN111615_c0_g1,-0.203608414655722
TRINITY_DN111615_c0_g2,-0.00226622239082362
TRINITY_DN111689_c0_g1,-0.118066574285245
TRINITY_DN1117_c0_g1,-0.785234075764067
TRINITY_DN111716_c0_g1,0.512034561178524
TRINITY_DN111738_c0_g1,-0.0028580191721484
TRINITY_DN11176_c1_g2,0
TRINITY_DN11177_c0_g1,-0.062342684328711
TRINITY_DN111817_c0_g1,0.053269828045268
TRINITY_DN111865_c0_g1,0.714930241114224
TRINITY_DN1119_c0_g1,0.0308081773870337
TRINITY_DN1119_c0_g2,0
TRINITY_DN111907_c0_g1,2.50734259920506
TRINITY_DN111929_c0_g1,-0.18720949971736
TRINITY_DN11196_c0_g1,0
TRINITY_DN11199_c0_g1,0
TRINITY_DN112054_c0_g1,-0.163860337032354
TRINITY_DN112089_c0_g1,0.415522801147064
TRINITY_DN1121_c2_g1,0.127822317886976
TRINITY_DN112105_c0_g1,-0.243000119079218
TRINITY_DN112120_c0_g2,1.14971744724287
TRINITY_DN11214_c1_g2,0.417547857484099
TRINITY_DN112141_c0_g1,-0.805707298117902
TRINITY_DN112150_c0_g1,-0.246196480768413
TRINITY_DN112156_c0_g1,0.615152475709612
TRINITY_DN11217_c0_g1,0.242002090284207
TRINITY_DN112188_c0_g1,-0.192531380186412
TRINITY_DN1122_c0_g1,0
TRINITY_DN11220_c0_g1,0
TRINITY_DN11225_c0_g1,0.989617181061263
TRINITY_DN112260_c0_g1,-0.784120413990725
TRINITY_DN112263_c0_g1,0.931948225926387
TRINITY_DN11229_c0_g1,-0.157267565032929
TRINITY_DN112295_c0_g1,-0.215675805901853
TRINITY_DN1123_c1_g1,-0.402044990966144
TRINITY_DN112339_c0_g1,-0.421088800898875
TRINITY_DN11239_c0_g1,1.81128611298252
TRINITY_DN1124_c0_g1,0.047498369205662
TRINITY_DN1124_c0_g2,0
TRINITY_DN11247_c0_g1,-0.361862568900767
TRINITY_DN11248_c0_g1,0
TRINITY_DN1125_c0_g1,0.0486639295032799
TRINITY_DN112504_c0_g1,-0.133529066376678
TRINITY_DN11257_c0_g1,0.103867800406993
TRINITY_DN112618_c0_g1,-0.133150285138305
TRINITY_DN112618_c1_g1,0.044818529001854
TRINITY_DN112630_c0_g1,-0.368696671902953
TRINITY_DN112638_c0_g1,0.0782630598670322
TRINITY_DN112643_c1_g1,-0.12274931279578
TRINITY_DN112647_c0_g1,-0.0925219565132516
TRINITY_DN11265_c0_g1,0
TRINITY_DN11267_c0_g1,0
TRINITY_DN112705_c0_g1,0.746226954293435
TRINITY_DN112728_c0_g1,0
TRINITY_DN11275_c0_g1,-0.0925130731002444
TRINITY_DN11276_c0_g1,-0.234841966728166
TRINITY_DN11278_c0_g1,0.199180392318402
TRINITY_DN112886_c1_g1,-0.398979375658892
TRINITY_DN112907_c0_g1,-0.595055407507426
TRINITY_DN11291_c0_g1,-0.0131056519532056
TRINITY_DN112917_c0_g2,-0.271709863827242
TRINITY_DN11296_c0_g1,0
TRINITY_DN11297_c0_g2,0.000908798118709051
TRINITY_DN113_c0_g1,0
TRINITY_DN11300_c0_g1,0.565196334824714
TRINITY_DN113019_c0_g1,0
TRINITY_DN11305_c0_g1,-0.168806575158793
TRINITY_DN11307_c0_g1,0
TRINITY_DN11309_c0_g1,0.0546230849346934
TRINITY_DN113093_c0_g1,0.0329790495313346
TRINITY_DN113101_c0_g1,0.010938461253333
TRINITY_DN11312_c0_g1,-0.0304645831780731
TRINITY_DN11312_c0_g2,-0.23487123042458
TRINITY_DN11313_c0_g1,-0.77133353498253
TRINITY_DN113133_c0_g1,-0.00322001277440706
TRINITY_DN113134_c0_g2,-0.399411629680682
TRINITY_DN113135_c0_g1,0.266129437132625
TRINITY_DN113140_c0_g2,-1.44780332476143
TRINITY_DN113142_c0_g1,-0.703961285512279
TRINITY_DN113179_c0_g1,0.0209598897794178
TRINITY_DN11319_c0_g1,-0.289013608982667
TRINITY_DN113219_c0_g1,-0.0356314783728426
TRINITY_DN113222_c0_g1,-0.10523966874028
TRINITY_DN113227_c0_g1,0
TRINITY_DN11324_c0_g1,0.544472462105642
TRINITY_DN113316_c0_g1,0.687497854657386
TRINITY_DN11333_c0_g1,0.255760778485831
TRINITY_DN11336_c0_g1,-0.524420916705867
TRINITY_DN113361_c0_g1,0.303509931939508
TRINITY_DN113364_c0_g1,-0.374458653755405
TRINITY_DN11342_c2_g1,0.227534738615364
TRINITY_DN113420_c0_g1,-0.432168878908864
TRINITY_DN113423_c0_g1,0.13618848181739
TRINITY_DN113441_c0_g1,-0.429540243038044
TRINITY_DN113470_c0_g1,-0.392527499628645
TRINITY_DN1135_c0_g1,0
TRINITY_DN113545_c0_g1,-0.836544509526618
TRINITY_DN113559_c0_g1,-0.499386566064576
TRINITY_DN113590_c0_g1,-0.320971891767592
TRINITY_DN11360_c0_g1,-0.443382806105257
TRINITY_DN113605_c0_g1,-0.115299927258761
TRINITY_DN113631_c0_g1,-0.0185301696763164
TRINITY_DN113638_c0_g1,0.126394367016491
TRINITY_DN113646_c0_g1,-0.0397861606930357
TRINITY_DN113659_c0_g2,0.218881609252012
TRINITY_DN113660_c0_g1,0.155080817510583
TRINITY_DN113662_c0_g1,0
TRINITY_DN113667_c0_g1,0
TRINITY_DN113670_c0_g1,-0.449487974920467
TRINITY_DN113678_c0_g1,-0.371157869477548
TRINITY_DN113684_c0_g3,-0.304876637123854
TRINITY_DN113698_c0_g1,-0.00501928347341692
TRINITY_DN113711_c0_g1,0.890225354367139
TRINITY_DN113722_c0_g1,-0.483037335036878
TRINITY_DN113722_c0_g2,-0.0734109515227939
TRINITY_DN113726_c0_g1,-0.0750736218869215
TRINITY_DN11374_c0_g1,-0.701591967366906
TRINITY_DN113746_c0_g1,0.0481755095349554
TRINITY_DN113746_c0_g2,-0.43826979090196
TRINITY_DN113757_c0_g2,-0.0703472788461034
TRINITY_DN113768_c0_g1,-0.153966012577904
TRINITY_DN113768_c0_g2,0.0483419465123711
TRINITY_DN113769_c0_g1,0.888760739366515
TRINITY_DN113769_c0_g2,-0.117828090075807
TRINITY_DN113775_c0_g1,-0.249670604193224
TRINITY_DN113800_c0_g1,0.0547654938645301
TRINITY_DN113813_c0_g1,0
TRINITY_DN113829_c0_g1,-0.0289143068283661
TRINITY_DN113845_c0_g1,-0.0415494006341613
TRINITY_DN113848_c0_g1,0.400219437359401
TRINITY_DN113853_c0_g1,-0.0781220739681056
TRINITY_DN113860_c0_g1,-0.101515563072073
TRINITY_DN113866_c0_g2,0
TRINITY_DN11388_c1_g1,0
TRINITY_DN113881_c0_g1,0.0781693576269478
TRINITY_DN113886_c0_g1,-0.322820992713638
TRINITY_DN113896_c0_g1,-0.810720997122695
TRINITY_DN113898_c0_g1,-0.227661141501712
TRINITY_DN113904_c0_g1,0.0933844612221237
TRINITY_DN113905_c0_g1,0.271173658386804
TRINITY_DN11396_c0_g1,0
TRINITY_DN113962_c0_g1,-1.00446832177119
TRINITY_DN113971_c0_g1,-0.781419369868185
TRINITY_DN113989_c0_g1,0
TRINITY_DN113990_c0_g1,-0.331314606406359
TRINITY_DN113993_c0_g1,0.788519780186779
TRINITY_DN114000_c0_g2,-0.251371096031757
TRINITY_DN114022_c0_g1,0.243425819918042
TRINITY_DN114030_c0_g1,-0.0574717182815512
TRINITY_DN114032_c0_g1,0.106122600954313
TRINITY_DN114068_c0_g1,0.0904127207521443
TRINITY_DN114076_c0_g1,0.0136290030047333
TRINITY_DN114076_c0_g2,0.0964964036896803
TRINITY_DN114089_c0_g1,0.333789390331333
TRINITY_DN114107_c0_g1,-0.101128578882305
TRINITY_DN114134_c0_g1,-0.137134532268255
TRINITY_DN114153_c0_g1,-0.30878120914181
TRINITY_DN114185_c0_g2,0.232190262411911
TRINITY_DN11421_c1_g1,1.08308475963737
TRINITY_DN114215_c0_g1,-0.0688503851904178
TRINITY_DN114220_c0_g1,-0.342934882292701
TRINITY_DN114227_c0_g1,0.0433019542059912
TRINITY_DN114238_c0_g1,0.234690491654444
TRINITY_DN11425_c0_g1,0.682282701867676
TRINITY_DN114272_c0_g1,0.273315743822679
TRINITY_DN114272_c0_g2,-0.115636992094004
TRINITY_DN114278_c0_g1,0
TRINITY_DN11431_c0_g1,-1.07065210891339
TRINITY_DN114312_c0_g1,0
TRINITY_DN114319_c0_g1,0.272012946303831
TRINITY_DN114326_c0_g1,-0.203388528848695
TRINITY_DN114335_c1_g1,-0.304568938955124
TRINITY_DN11435_c0_g1,-0.407550474230005
TRINITY_DN1144_c0_g1,0
TRINITY_DN114406_c0_g2,-0.196829425969397
TRINITY_DN114415_c0_g1,-0.651794185043103
TRINITY_DN11442_c0_g1,0
TRINITY_DN114426_c0_g1,0
TRINITY_DN11443_c0_g1,0.116886485453931
TRINITY_DN114450_c0_g1,0
TRINITY_DN11446_c0_g1,0.0789597027947961
TRINITY_DN114474_c0_g1,-0.700328834654534
TRINITY_DN114485_c0_g1,-0.0630910580407298
TRINITY_DN114489_c0_g1,-0.539980860075808
TRINITY_DN11449_c0_g1,-0.133699339836283
TRINITY_DN114494_c0_g1,-0.194666862030422
TRINITY_DN114506_c0_g1,-0.0633157619512474
TRINITY_DN114526_c0_g1,-0.0988838189041586
TRINITY_DN114542_c0_g1,0.795221107364715
TRINITY_DN11457_c0_g1,0.275033505085624
TRINITY_DN114577_c0_g1,0.628526096952855
TRINITY_DN11458_c0_g1,0
TRINITY_DN114580_c0_g1,0
TRINITY_DN114587_c0_g2,-0.178074746378807
TRINITY_DN114603_c0_g2,0
TRINITY_DN11462_c0_g1,0
TRINITY_DN11463_c0_g1,0.271665753218755
TRINITY_DN114632_c0_g1,-0.103222314426081
TRINITY_DN114687_c0_g1,-0.539169010620308
TRINITY_DN114729_c0_g1,-0.648791606934714
TRINITY_DN114733_c0_g2,-0.441349503965487
TRINITY_DN11475_c0_g1,0.00376999682917879
TRINITY_DN11477_c0_g1,0.152801102489273
TRINITY_DN11478_c0_g1,0
TRINITY_DN11478_c0_g3,0
TRINITY_DN1148_c0_g1,0
TRINITY_DN114800_c0_g2,0
TRINITY_DN114864_c0_g1,-0.314116019052268
TRINITY_DN114877_c0_g1,-0.0186208007395083
TRINITY_DN114884_c0_g1,0
TRINITY_DN1149_c0_g1,0.179279069039807
TRINITY_DN114909_c0_g1,0
TRINITY_DN11491_c0_g1,-1.09944810374265
TRINITY_DN11504_c0_g1,-0.0301925342231306
TRINITY_DN11509_c0_g1,0
TRINITY_DN1151_c0_g1,0.0145186432089578
TRINITY_DN115136_c0_g1,0.142024166163724
TRINITY_DN115150_c0_g1,0.0466885565527037
TRINITY_DN11517_c0_g1,-0.162648520601133
TRINITY_DN11518_c1_g1,0.322153235466013
TRINITY_DN1152_c1_g1,0.0388371838156216
TRINITY_DN115216_c0_g1,-0.714095334755321
TRINITY_DN11522_c0_g2,0
TRINITY_DN11525_c0_g1,0
TRINITY_DN11526_c0_g1,0
TRINITY_DN11529_c0_g2,0.168434009542576
TRINITY_DN115298_c0_g1,-0.150789587944945
TRINITY_DN115331_c0_g1,-0.187089083644859
TRINITY_DN11537_c0_g1,-0.112412588161142
TRINITY_DN11537_c0_g2,-0.293446508562631
TRINITY_DN11540_c0_g2,-0.68413001984821
TRINITY_DN115403_c0_g1,0.287869074241458
TRINITY_DN115421_c0_g1,-1.33902069265185
TRINITY_DN11546_c0_g1,0
TRINITY_DN11549_c0_g1,-0.545646221064475
TRINITY_DN1155_c0_g1,0.0622077816450169
TRINITY_DN11550_c0_g1,-1.81263229350562
TRINITY_DN11550_c0_g2,-0.0247830054187048
TRINITY_DN115512_c0_g1,-0.360097509244093
TRINITY_DN115536_c0_g1,0.033053057229693
TRINITY_DN115558_c0_g1,0
TRINITY_DN115578_c0_g1,-0.108315473647911
TRINITY_DN11558_c0_g1,0
TRINITY_DN115619_c0_g1,0.751265466498276
TRINITY_DN11562_c0_g1,-0.471959353276561
TRINITY_DN115662_c0_g1,0.0614876879677278
TRINITY_DN115676_c0_g1,0
TRINITY_DN11570_c0_g1,-0.625429379016712
TRINITY_DN11571_c0_g1,0.154158868316045
TRINITY_DN115736_c1_g1,0.36143853696085
TRINITY_DN11578_c0_g1,0
TRINITY_DN1158_c0_g1,-0.0190941148719344
TRINITY_DN11582_c0_g1,-0.0345317029011946
TRINITY_DN115830_c0_g1,-0.102522579211476
TRINITY_DN115877_c0_g1,-0.431460672905663
TRINITY_DN115891_c0_g1,-0.131596790053987
TRINITY_DN115929_c0_g1,-0.0845849686195087
TRINITY_DN11594_c0_g1,0.0283331206020076
TRINITY_DN11596_c0_g1,0
TRINITY_DN116013_c0_g1,-0.171768562855971
TRINITY_DN11603_c0_g3,0.532395608150938
TRINITY_DN116054_c0_g1,0
TRINITY_DN11608_c0_g1,-0.0383735966406922
TRINITY_DN1161_c0_g1,2.43084606062154
TRINITY_DN11611_c0_g1,-0.130553153558982
TRINITY_DN116132_c0_g1,-0.155842327254449
TRINITY_DN1162_c0_g1,0.171461642996301
TRINITY_DN11621_c0_g1,-1.20119188477225
TRINITY_DN116234_c0_g1,0.525341031739514
TRINITY_DN116265_c0_g1,0
TRINITY_DN116313_c0_g1,0.412618696408808
TRINITY_DN116316_c0_g1,0
TRINITY_DN116324_c0_g1,0.0866711856803866
TRINITY_DN116324_c0_g2,0.094233187485645
TRINITY_DN116327_c0_g2,-0.0529031543378392
TRINITY_DN11637_c0_g1,-0.108440152786659
TRINITY_DN11638_c0_g1,0.778396182996223
TRINITY_DN116388_c0_g1,-0.534989670997773
TRINITY_DN11639_c0_g1,0.00444720565794914
TRINITY_DN11640_c0_g1,0.16375162021102
TRINITY_DN11641_c0_g1,-0.0592320053030457
TRINITY_DN11641_c0_g2,0.730587193418942
TRINITY_DN116424_c0_g1,0.671106853342433
TRINITY_DN11649_c0_g1,-0.07834400361915
TRINITY_DN116494_c0_g1,-1.23803978457074
TRINITY_DN11651_c0_g1,-0.424026568058908
TRINITY_DN11652_c0_g1,-0.0252079598793484
TRINITY_DN116528_c0_g1,0.187315762386073
TRINITY_DN11657_c0_g1,-0.135588789790662
TRINITY_DN116572_c0_g1,-0.0466775681964078
TRINITY_DN11660_c0_g1,0.460416575328163
TRINITY_DN116617_c0_g1,0.0822073897666253
TRINITY_DN116672_c0_g1,0.022446509866472
TRINITY_DN11669_c0_g1,0.0303412189086288
TRINITY_DN1167_c0_g1,-0.197558181122025
TRINITY_DN11670_c0_g1,0
TRINITY_DN116728_c0_g1,-0.0392198929600072
TRINITY_DN116750_c0_g1,-0.0882513689218749
TRINITY_DN116768_c0_g1,0.0802343026390781
TRINITY_DN11677_c0_g1,0
TRINITY_DN11682_c0_g1,-0.00562498155879286
TRINITY_DN11682_c1_g1,-0.294670613489788
TRINITY_DN116820_c0_g1,-0.00855986938695407
TRINITY_DN116836_c0_g2,0
TRINITY_DN116880_c0_g2,0.519832445817027
TRINITY_DN116887_c0_g1,-1.10668630273213
TRINITY_DN11690_c0_g1,0
TRINITY_DN11690_c0_g2,0.177459633483363
TRINITY_DN116924_c0_g1,-0.392717188308245
TRINITY_DN11694_c0_g1,0.000602369358018783
TRINITY_DN116967_c0_g1,-0.408835254876072
TRINITY_DN11697_c0_g1,0
TRINITY_DN117_c0_g1,0.4201107745864
TRINITY_DN11701_c0_g1,0
TRINITY_DN117015_c0_g1,-0.0654115289160608
TRINITY_DN117017_c0_g1,0.583587318731464
TRINITY_DN11704_c0_g1,-0.559961590770764
TRINITY_DN117050_c0_g1,0.053080739142855
TRINITY_DN117055_c0_g1,-0.121599866590623
TRINITY_DN117056_c0_g1,0.0516800251942884
TRINITY_DN11706_c0_g1,-0.312975384624354
TRINITY_DN11707_c1_g1,0.604750064069218
TRINITY_DN117073_c0_g1,0
TRINITY_DN117081_c0_g1,-0.395694166931761
TRINITY_DN1171_c0_g1,0
TRINITY_DN11712_c0_g1,-0.0742565636426434
TRINITY_DN117217_c0_g2,0
TRINITY_DN117236_c0_g1,0
TRINITY_DN117321_c0_g1,0.0300854102155219
TRINITY_DN117322_c0_g1,-0.000676587104564487
TRINITY_DN117368_c0_g1,-0.115513026133102
TRINITY_DN11739_c0_g1,0.269319174324086
TRINITY_DN11741_c0_g1,0
TRINITY_DN117446_c0_g1,0.05418328792504
TRINITY_DN117465_c0_g1,-0.893048605388172
TRINITY_DN117486_c0_g1,0
TRINITY_DN117567_c0_g1,-0.186555765950923
TRINITY_DN117575_c0_g1,-0.0839814454333861
TRINITY_DN117598_c0_g1,-0.351981491839903
TRINITY_DN1176_c0_g1,0.0151081194753869
TRINITY_DN117613_c0_g1,-0.211813869748332
TRINITY_DN117615_c0_g1,0
TRINITY_DN117627_c0_g1,-0.166055062336427
TRINITY_DN11765_c0_g1,0.334721179328223
TRINITY_DN11766_c0_g1,0
TRINITY_DN1177_c0_g1,0.617280067793898
TRINITY_DN117713_c0_g1,-0.392071940784842
TRINITY_DN11776_c0_g1,-0.159711056205376
TRINITY_DN117767_c0_g1,0
TRINITY_DN1178_c0_g1,-0.20442441287352
TRINITY_DN117822_c0_g1,-1.16481091532043
TRINITY_DN117826_c0_g1,0.821702035272462
TRINITY_DN117831_c0_g1,-0.0496559796649085
TRINITY_DN117847_c0_g1,0.170147844174289
TRINITY_DN117852_c0_g1,-0.00247877421781231
TRINITY_DN117860_c0_g1,-0.102056182541862
TRINITY_DN117884_c0_g1,-0.0275150928676717
TRINITY_DN117885_c0_g1,-0.371484126192455
TRINITY_DN117888_c0_g1,0
TRINITY_DN117891_c0_g2,0
TRINITY_DN117898_c0_g1,0.523643642992003
TRINITY_DN1179_c0_g1,0.379216691306575
TRINITY_DN1179_c0_g2,0.0229286179445593
TRINITY_DN11790_c0_g1,0.723231374381702
TRINITY_DN117901_c0_g1,-0.0235831095433975
TRINITY_DN117904_c0_g1,0
TRINITY_DN117918_c0_g2,0
TRINITY_DN11792_c0_g1,0.377271102076326
TRINITY_DN117924_c0_g1,0.238162625463544
TRINITY_DN117926_c0_g1,-0.41145130083744
TRINITY_DN117933_c0_g2,0
TRINITY_DN117936_c0_g1,-0.162044277042188
TRINITY_DN117936_c0_g2,-0.321450403709026
TRINITY_DN117941_c0_g1,0
TRINITY_DN117953_c0_g1,0
TRINITY_DN11796_c0_g1,0.0384441516357361
TRINITY_DN117970_c0_g1,-0.1216992924612
TRINITY_DN117979_c0_g1,0.584191654185576
TRINITY_DN11799_c0_g1,0
TRINITY_DN117997_c0_g1,0
TRINITY_DN118_c0_g1,0.151532824931598
TRINITY_DN11800_c0_g1,0.291806815476935
TRINITY_DN11801_c0_g1,-0.721047139839885
TRINITY_DN118018_c0_g1,-0.184350632786803
TRINITY_DN118018_c0_g2,0
TRINITY_DN118036_c0_g1,0.143423882479798
TRINITY_DN118041_c0_g1,0.020743182509624
TRINITY_DN118061_c0_g1,-0.220866756001868
TRINITY_DN118068_c0_g1,-0.242676440953603
TRINITY_DN118072_c0_g1,0.0713328045191021
TRINITY_DN118074_c0_g1,-0.482731615223135
TRINITY_DN118077_c0_g1,-0.225294273416036
TRINITY_DN118078_c0_g1,0.435641371478684
TRINITY_DN118086_c0_g1,-0.29773710339668
TRINITY_DN11809_c0_g2,-0.0625678966469563
TRINITY_DN118093_c0_g1,-0.219651711008623
TRINITY_DN1181_c0_g1,0.00695770021398699
TRINITY_DN118104_c0_g1,-0.0679095136889429
TRINITY_DN118109_c0_g1,0.654887203545225
TRINITY_DN11811_c0_g1,-0.0203692952055434
TRINITY_DN11813_c0_g1,-0.120802804300105
TRINITY_DN11813_c0_g2,0
TRINITY_DN118139_c0_g1,-0.362485779247094
TRINITY_DN118140_c0_g1,-0.178950215579544
TRINITY_DN118141_c0_g1,0.275429899133222
TRINITY_DN11816_c0_g2,1.15464887498506
TRINITY_DN118162_c0_g1,-0.17555448230373
TRINITY_DN118162_c0_g2,-0.0637354398269635
TRINITY_DN11817_c0_g1,-0.0335997211513204
TRINITY_DN118176_c1_g1,0.246346541388906
TRINITY_DN118180_c1_g1,0.266213217439071
TRINITY_DN118224_c0_g1,-0.187673381184418
TRINITY_DN118227_c0_g1,-0.563133439611133
TRINITY_DN118227_c0_g3,-0.399008054105712
TRINITY_DN118239_c0_g1,-0.366537599444244
